dim0,dim1,y
-67.34095713284663,-0.9644512499999994,8.0
-66.72788007599537,-1.3639400379976836,8.0
-65.9289025,-1.6704785664233128,8.0
-64.99847340629174,-1.8631767411435491,8.0
-64.0,-1.9289025,8.0
-63.00152659370827,-1.8631767411435498,8.0
-62.0710975,-1.670478566423314,8.0
-61.272119924004635,-1.3639400379976847,8.0
-60.659042867153374,-0.9644512500000009,8.0
-60.273646517712905,-0.4992367031458666,8.0
-60.142195,-4.724448544984655e-16,8.0
-68.7435855,5.809216799056797e-16,8.0
-68.6326831070683,-0.5098653315568148,8.0
-68.30516160090757,-0.9958899268846487,8.0
-67.77633552313183,-1.4353478160835116,8.0
-67.07093219338995,-1.807690436676828,8.0
-66.22193548738113,-2.0955074615547544,8.0
-65.2690435474863,-2.2853408865196476,8.0
-64.25681254175161,-2.368314311604845,8.0
-63.23257326699125,-2.3405479916717034,8.0
-62.24421801333283,-2.2033402489802474,8.0
-61.33796117395945,-1.9631067650832765,8.0
-60.55617831144807,-1.631080590687473,8.0
-59.93542472356048,-1.2227869006869958,8.0
-59.50472615814824,-0.757317054240424,8.0
-59.28422160144296,-0.2564359040350224,8.0
-59.28422160144296,0.25643590403502076,8.0
-59.50472615814824,0.7573170542404232,8.0
-59.93542472356048,1.2227869006869954,8.0
-60.55617831144807,1.6310805906874726,8.0
-61.33796117395945,1.9631067650832759,8.0
-62.24421801333283,2.2033402489802474,8.0
-63.23257326699125,2.3405479916717034,8.0
-64.25681254175161,2.368314311604845,8.0
-65.2690435474863,2.285340886519647,8.0
-66.22193548738113,2.0955074615547553,8.0
-67.07093219338995,1.8076904366768285,8.0
-67.77633552313183,1.4353478160835118,8.0
-68.30516160090757,0.9958899268846506,8.0
-68.6326831070683,0.5098653315568167,8.0
-68.7435855,1.1618433598113594e-15,8.0
-58.28205595,0.0,8.0
-58.379414813352376,0.5253347310448137,8.0
-58.668175964087126,1.0327798178934586,8.0
-59.13850598754681,1.5050548267266035,8.0
-59.77438835888119,1.926076998549876,8.0
-60.55416886659132,2.2815089282622716,8.0
-61.45129302073076,2.5592468077910473,8.0
-62.43521033421212,2.749832606758722,8.0
-63.47241468300355,2.8467761543639214,8.0
-64.52758531699645,2.846776154363922,8.0
-65.56478966578787,2.749832606758722,8.0
-66.54870697926924,2.5592468077910473,8.0
-67.44583113340869,2.2815089282622716,8.0
-68.2256116411188,1.9260769985498762,8.0
-68.86149401245319,1.5050548267266035,8.0
-69.33182403591287,1.0327798178934586,8.0
-69.62058518664762,0.5253347310448138,8.0
-69.71794405,3.5012309392680763e-16,8.0
-69.62058518664762,-0.525334731044813,8.0
-69.33182403591287,-1.032779817893459,8.0
-68.86149401245319,-1.5050548267266037,8.0
-68.2256116411188,-1.926076998549876,8.0
-67.44583113340869,-2.281508928262271,8.0
-66.54870697926924,-2.5592468077910477,8.0
-65.56478966578787,-2.749832606758722,8.0
-64.52758531699645,-2.846776154363922,8.0
-63.47241468300356,-2.846776154363922,8.0
-62.43521033421212,-2.749832606758722,8.0
-61.45129302073076,-2.5592468077910473,8.0
-60.55416886659132,-2.281508928262272,8.0
-59.77438835888119,-1.9260769985498756,8.0
-59.138505987546814,-1.5050548267266048,8.0
-58.668175964087126,-1.0327798178934589,8.0
-58.379414813352376,-0.5253347310448129,8.0
-58.28205595,-7.002461878536153e-16,8.0
-70.789738455,8.315031465963446e-16,8.0
-70.70181312525048,-0.5445753211278692,8.0
-70.44031435585741,-1.0750464274907787,8.0
-70.01201482758907,-1.5776743960775774,8.0
-69.42800727325222,-2.0394414265201877,8.0
-68.70341718173914,-2.4483879952852043,8.0
-67.85701105581036,-2.7939226010513605,8.0
-66.91071036953076,-3.067096079030287,8.0
-65.88902381360612,-3.260833379633755,8.0
-64.8184125331676,-3.3701168085416553,8.0
-63.72660479801238,-3.3921159823492157,8.0
-62.641877854980734,-3.3262611340104544,8.0
-61.592325562116365,-3.174257869505387,8.0
-60.605130772500004,-2.9400429935410535,8.0
-59.70586131263315,-2.629682548377517,8.0
-58.917807789161856,-2.251214706519676,8.0
-58.261380374398556,-1.8144415862716385,8.0
-57.75358019358018,-1.3306753820214678,8.0
-57.40755900465474,-0.8124453843485525,8.0
-57.23227857465887,-0.2731734779789284,8.0
-57.23227857465887,0.2731734779789244,8.0
-57.40755900465474,0.8124453843485487,8.0
-57.75358019358018,1.3306753820214658,8.0
-58.261380374398556,1.8144415862716354,8.0
-58.917807789161856,2.251214706519674,8.0
-59.70586131263315,2.629682548377515,8.0
-60.6051307725,2.9400429935410517,8.0
-61.592325562116365,3.1742578695053862,8.0
-62.641877854980734,3.3262611340104544,8.0
-63.726604798012374,3.3921159823492153,8.0
-64.8184125331676,3.3701168085416557,8.0
-65.88902381360612,3.2608333796337567,8.0
-66.91071036953076,3.067096079030289,8.0
-67.85701105581036,2.793922601051362,8.0
-68.70341718173914,2.4483879952852057,8.0
-69.42800727325222,2.0394414265201912,8.0
-70.01201482758907,1.577674396077581,8.0
-70.44031435585741,1.0750464274907825,8.0
-70.70181312525048,0.5445753211278721,8.0
-70.789738455,1.6630062931926892e-15,8.0
-56.0312876995,0.0,8.0
-56.11239770078477,0.5670330011459978,8.0
-56.35407653891483,1.122522845576808,8.0
-56.75140432969009,1.6551613619602497,8.0
-57.29629262508909,2.1541055661053976,8.0
-57.977649070745585,2.6091983928521256,8.0
-58.78160321429575,3.0111754646272084,8.0
-59.69178886778921,3.3518536874554568,8.0
-60.6896772760795,3.6242978351549544,8.0
-61.754954308846386,3.8229617305425836,8.0
-62.865933997708005,3.943801149607617,8.0
-64.0,3.98435615025,8.0
-65.13406600229199,3.9438011496076175,8.0
-66.24504569115362,3.8229617305425836,8.0
-67.31032272392049,3.624297835154955,8.0
-68.3082111322108,3.3518536874554568,8.0
-69.21839678570424,3.0111754646272084,8.0
-70.02235092925442,2.609198392852126,8.0
-70.70370737491092,2.1541055661053985,8.0
-71.24859567030991,1.6551613619602494,8.0
-71.64592346108516,1.122522845576808,8.0
-71.88760229921523,0.5670330011459979,8.0
-71.9687123005,4.879429006066733e-16,8.0
-71.88760229921523,-0.5670330011459969,8.0
-71.64592346108518,-1.1225228455768068,8.0
-71.24859567030991,-1.65516136196025,8.0
-70.70370737491092,-2.1541055661053976,8.0
-70.02235092925442,-2.609198392852125,8.0
-69.21839678570426,-3.011175464627208,8.0
-68.3082111322108,-3.3518536874554576,8.0
-67.31032272392049,-3.624297835154955,8.0
-66.24504569115362,-3.8229617305425836,8.0
-65.134066002292,-3.943801149607617,8.0
-64.0,-3.98435615025,8.0
-62.865933997708005,-3.9438011496076175,8.0
-61.754954308846386,-3.822961730542584,8.0
-60.6896772760795,-3.6242978351549553,8.0
-59.69178886778921,-3.351853687455458,8.0
-58.78160321429575,-3.011175464627208,8.0
-57.977649070745585,-2.6091983928521247,8.0
-57.29629262508909,-2.154105566105397,8.0
-56.75140432969009,-1.6551613619602499,8.0
-56.35407653891483,-1.1225228455768084,8.0
-56.11239770078477,-0.5670330011459984,8.0
-56.0312876995,-9.758858012133467e-16,8.0
-73.26558353055,1.1347067212920489e-15,8.0
-73.18951321784462,-0.592428261618718,8.0
-72.96255135216005,-1.175128867560221,8.0
-72.58842464105611,-1.7385338899845764,8.0
-72.07327623478585,-2.2733922339997488,8.0
-71.42556485593816,-2.770921540383966,8.0
-70.6559259074468,-3.222952391681339,8.0
-69.77699683956817,-3.622062453810633,8.0
-68.80320964329752,-3.9616983505856775,8.0
-67.75055387747582,-4.236283269971167,8.0
-66.63631412067564,-4.441308535182105,8.0
-65.47878615889879,-4.573407637031953,8.0
-64.29697656927607,-4.630411511920415,8.0
-63.11029063259621,-4.611384157797779,8.0
-61.93821369913177,-4.516638003292701,8.0
-60.79999123972643,-4.347728777642753,8.0
-59.714312835695765,-4.107429965663362,8.0
-58.699005296418754,-3.799687267203809,8.0
-57.77073994362064,-3.429553808864794,8.0
-56.944758868731085,-3.003107171799352,8.0
-56.2346246581643,-2.527349597998343,8.0
-55.65199769602507,-2.010093013670551,8.0
-55.20644470092412,-1.4598307576303111,8.0
-54.90528164072305,-0.885598120908981,8.0
-54.753453604544234,-0.29682398752600714,8.0
-54.753453604544234,0.29682398752600175,8.0
-54.90528164072305,0.8855981209089757,8.0
-55.20644470092412,1.459830757630306,8.0
-55.65199769602506,2.010093013670548,8.0
-56.2346246581643,2.527349597998339,8.0
-56.944758868731085,3.0031071717993476,8.0
-57.77073994362064,3.42955380886479,8.0
-58.69900529641875,3.7996872672038062,8.0
-59.71431283569576,4.107429965663361,8.0
-60.799991239726424,4.347728777642752,8.0
-61.938213699131765,4.516638003292701,8.0
-63.110290632596204,4.611384157797779,8.0
-64.29697656927607,4.630411511920415,8.0
-65.47878615889879,4.573407637031954,8.0
-66.63631412067564,4.441308535182106,8.0
-67.75055387747581,4.236283269971171,8.0
-68.8032096432975,3.96169835058568,8.0
-69.77699683956817,3.6220624538106354,8.0
-70.6559259074468,3.2229523916813436,8.0
-71.42556485593816,2.770921540383969,8.0
-72.07327623478584,2.273392233999754,8.0
-72.58842464105611,1.738533889984581,8.0
-72.96255135216005,1.1751288675602278,8.0
-73.18951321784462,0.5924282616187232,8.0
-73.26558353055,2.2694134425840978e-15,8.0
-53.307858116394996,0.0,8.0
-53.380154554784326,0.6206409547540663,8.0
-53.59606618464646,1.2328888052946407,8.0
-53.952673171580436,1.828463949744484,8.0
-54.44515301784152,2.3993122559744746,8.0
-55.06684577835027,2.9377139799239234,8.0
-55.80934412502471,3.436388161895895,8.0
-56.66260704147002,3.8885910890467428,8.0
-57.61509561050006,4.288207492533585,8.0
-58.6539290581975,4.629833246034764,8.0
-59.76505894428426,4.908848447287651,8.0
-60.93345914317644,5.121479894341383,8.0
-62.14332904655573,5.264852111640379,8.0
-63.37830723949126,5.3370262358983975,8.0
-64.62169276050875,5.3370262358983975,8.0
-65.85667095344427,5.264852111640379,8.0
-67.06654085682356,5.121479894341383,8.0
-68.23494105571574,4.908848447287651,8.0
-69.3460709418025,4.629833246034765,8.0
-70.38490438949994,4.288207492533586,8.0
-71.33739295852997,3.888591089046743,8.0
-72.19065587497529,3.436388161895896,8.0
-72.93315422164973,2.9377139799239242,8.0
-73.55484698215848,2.3993122559744755,8.0
-74.04732682841956,1.8284639497444848,8.0
-74.40393381535354,1.2328888052946416,8.0
-74.61984544521567,0.620640954754067,8.0
-74.692141883605,6.547048666893108e-16,8.0
-74.61984544521567,-0.6206409547540658,8.0
-74.40393381535354,-1.2328888052946403,8.0
-74.04732682841956,-1.8284639497444835,8.0
-73.55484698215848,-2.3993122559744746,8.0
-72.93315422164973,-2.9377139799239234,8.0
-72.19065587497529,-3.436388161895895,8.0
-71.33739295852999,-3.8885910890467423,8.0
-70.38490438949994,-4.288207492533585,8.0
-69.34607094180251,-4.629833246034764,8.0
-68.23494105571574,-4.908848447287651,8.0
-67.06654085682356,-5.121479894341383,8.0
-65.85667095344427,-5.264852111640379,8.0
-64.62169276050875,-5.3370262358983975,8.0
-63.37830723949126,-5.3370262358983975,8.0
-62.143329046555735,-5.264852111640379,8.0
-60.93345914317644,-5.121479894341383,8.0
-59.76505894428426,-4.908848447287653,8.0
-58.6539290581975,-4.629833246034764,8.0
-57.61509561050006,-4.288207492533586,8.0
-56.66260704147002,-3.8885910890467423,8.0
-55.80934412502471,-3.4363881618958967,8.0
-55.06684577835027,-2.9377139799239225,8.0
-54.44515301784152,-2.3993122559744764,8.0
-53.952673171580436,-1.8284639497444832,8.0
-53.59606618464646,-1.2328888052946423,8.0
-53.380154554784326,-0.6206409547540653,8.0
-53.307858116394996,-1.3094097333786216e-15,8.0
81.05,8.0,9.0
80.0,8.525,9.0
78.95,8.0,9.0
80.0,7.475,9.0
81.05,8.0,9.0
78.345,8.0,9.0
78.73219644663808,7.468093252984389,9.0
79.71261226596123,7.185071584382398,9.0
80.8275,7.283363978368377,9.0
81.55519128740067,7.716978331398009,9.0
81.55519128740067,8.283021668601991,9.0
80.8275,8.716636021631622,9.0
79.71261226596123,8.814928415617603,9.0
78.73219644663808,8.531906747015611,9.0
78.345,8.0,9.0
82.3205,8.0,9.0
82.09069825796756,8.503413608311147,9.0
81.44680808521319,8.907119977533531,9.0
80.51635982724562,9.131160110108961,9.0
79.48364017275438,9.131160110108961,9.0
78.55319191478681,8.907119977533531,9.0
77.90930174203244,8.503413608311147,9.0
77.6795,8.0,9.0
77.90930174203244,7.4965863916888535,9.0
78.55319191478681,7.092880022466469,9.0
79.48364017275438,6.868839889891039,9.0
80.51635982724562,6.868839889891039,9.0
81.44680808521319,7.092880022466469,9.0
82.09069825796756,7.496586391688853,9.0
82.3205,8.0,9.0
76.94745,8.0,9.0
77.11284557884673,7.504419317639622,9.0
77.59110913804204,7.062542491939578,9.0
78.33041339992339,6.722253733389859,9.0
79.25064327622836,6.5204286091034485,9.0
80.25207758102157,6.4789380029362444,9.0
81.22619536852442,6.602278065859553,9.0
82.06743586146615,6.877082988237365,9.0
82.68463759924536,7.273573392692341,9.0
83.01091719670198,7.7487833917192726,9.0
83.01091719670198,8.251216608280727,9.0
82.68463759924536,8.726426607307658,9.0
82.06743586146615,9.122917011762633,9.0
81.22619536852443,9.397721934140447,9.0
80.25207758102157,9.521061997063756,9.0
79.25064327622836,9.479571390896552,9.0
78.33041339992339,9.27774626661014,9.0
77.59110913804204,8.937457508060422,9.0
77.11284557884673,8.495580682360378,9.0
76.94745,8.0,9.0
83.857805,8.0,9.0
83.7263534822871,8.499236703145865,9.0
83.34095713284663,8.96445125,9.0
82.72788007599537,9.363940037997684,9.0
81.9289025,9.670478566423313,9.0
80.99847340629174,9.86317674114355,9.0
80.0,9.9289025,9.0
79.00152659370828,9.86317674114355,9.0
78.07109750000001,9.670478566423313,9.0
77.27211992400463,9.363940037997684,9.0
76.65904286715337,8.96445125,9.0
76.2736465177129,8.499236703145865,9.0
76.142195,8.0,9.0
76.2736465177129,7.500763296854136,9.0
76.65904286715337,7.03554875,9.0
77.27211992400463,6.636059962002316,9.0
78.0710975,6.329521433576687,9.0
79.00152659370826,6.136823258856451,9.0
80.0,6.0710975000000005,9.0
80.99847340629172,6.136823258856451,9.0
81.92890249999999,6.329521433576686,9.0
82.72788007599537,6.6360599620023155,9.0
83.34095713284663,7.035548749999999,9.0
83.7263534822871,7.500763296854133,9.0
83.857805,7.999999999999999,9.0
75.2564145,8.0,9.0
75.3673168929317,7.490134668443185,9.0
75.69483839909243,7.004110073115351,9.0
76.22366447686817,6.564652183916488,9.0
76.92906780661005,6.192309563323171,9.0
77.77806451261887,5.904492538445245,9.0
78.7309564525137,5.714659113480352,9.0
79.74318745824839,5.631685688395155,9.0
80.76742673300875,5.659452008328296,9.0
81.75578198666716,5.796659751019753,9.0
82.66203882604054,6.0368932349167235,9.0
83.44382168855194,6.368919409312527,9.0
84.06457527643953,6.777213099313004,9.0
84.49527384185176,7.242682945759576,9.0
84.71577839855703,7.743564095964977,9.0
84.71577839855703,8.25643590403502,9.0
84.49527384185176,8.757317054240422,9.0
84.06457527643953,9.222786900686994,9.0
83.44382168855194,9.631080590687473,9.0
82.66203882604054,9.963106765083277,9.0
81.75578198666716,10.203340248980247,9.0
80.76742673300875,10.340547991671704,9.0
79.74318745824839,10.368314311604845,9.0
78.7309564525137,10.285340886519647,9.0
77.77806451261887,10.095507461554755,9.0
76.92906780661005,9.807690436676829,9.0
76.22366447686817,9.435347816083512,9.0
75.69483839909243,8.99588992688465,9.0
75.3673168929317,8.509865331556815,9.0
75.2564145,8.0,9.0
85.71794405,8.0,9.0
85.62058518664762,8.525334731044813,9.0
85.33182403591287,9.03277981789346,9.0
84.86149401245319,9.505054826726603,9.0
84.2256116411188,9.926076998549876,9.0
83.44583113340869,10.281508928262271,9.0
82.54870697926924,10.559246807791048,9.0
81.56478966578787,10.749832606758723,9.0
80.52758531699645,10.846776154363921,9.0
79.47241468300355,10.846776154363923,9.0
78.43521033421213,10.749832606758723,9.0
77.45129302073076,10.559246807791048,9.0
76.55416886659131,10.281508928262271,9.0
75.7743883588812,9.926076998549876,9.0
75.13850598754681,9.505054826726603,9.0
74.66817596408713,9.03277981789346,9.0
74.37941481335238,8.525334731044813,9.0
74.28205595,8.0,9.0
74.37941481335238,7.474665268955187,9.0
74.66817596408713,6.967220182106541,9.0
75.13850598754681,6.494945173273396,9.0
75.7743883588812,6.073923001450124,9.0
76.55416886659131,5.718491071737729,9.0
77.45129302073076,5.440753192208952,9.0
78.43521033421213,5.250167393241278,9.0
79.47241468300355,5.153223845636078,9.0
80.52758531699645,5.153223845636078,9.0
81.56478966578787,5.250167393241278,9.0
82.54870697926924,5.440753192208953,9.0
83.44583113340869,5.718491071737728,9.0
84.2256116411188,6.073923001450124,9.0
84.86149401245319,6.494945173273395,9.0
85.33182403591287,6.967220182106541,9.0
85.62058518664762,7.474665268955187,9.0
85.71794405,7.999999999999999,9.0
73.210261545,8.0,9.0
73.29818687474952,7.45542467887213,9.0
73.55968564414259,6.924953572509221,9.0
73.98798517241093,6.422325603922422,9.0
74.57199272674778,5.960558573479812,9.0
75.29658281826086,5.551612004714795,9.0
76.14298894418964,5.206077398948639,9.0
77.08928963046924,4.9329039209697125,9.0
78.11097618639388,4.739166620366245,9.0
79.1815874668324,4.629883191458345,9.0
80.27339520198763,4.607884017650784,9.0
81.35812214501927,4.673738865989545,9.0
82.40767443788363,4.825742130494613,9.0
83.3948692275,5.059957006458947,9.0
84.29413868736685,5.3703174516224825,9.0
85.08219221083814,5.748785293480323,9.0
85.73861962560144,6.185558413728361,9.0
86.24641980641982,6.669324617978532,9.0
86.59244099534526,7.187554615651448,9.0
86.76772142534114,7.726826522021072,9.0
86.76772142534114,8.273173477978924,9.0
86.59244099534526,8.812445384348548,9.0
86.24641980641982,9.330675382021466,9.0
85.73861962560144,9.814441586271634,9.0
85.08219221083814,10.251214706519674,9.0
84.29413868736685,10.629682548377515,9.0
83.39486922750001,10.940042993541052,9.0
82.40767443788364,11.174257869505386,9.0
81.35812214501927,11.326261134010455,9.0
80.27339520198763,11.392115982349216,9.0
79.1815874668324,11.370116808541656,9.0
78.11097618639388,11.260833379633755,9.0
77.08928963046924,11.06709607903029,9.0
76.14298894418964,10.793922601051362,9.0
75.29658281826086,10.448387995285206,9.0
74.57199272674778,10.039441426520192,9.0
73.98798517241093,9.57767439607758,9.0
73.55968564414259,9.075046427490781,9.0
73.29818687474952,8.544575321127871,9.0
73.210261545,8.0,9.0
87.9687123005,8.0,9.0
87.88760229921523,8.567033001145997,9.0
87.64592346108516,9.122522845576809,9.0
87.24859567030991,9.65516136196025,9.0
86.70370737491092,10.154105566105397,9.0
86.02235092925442,10.609198392852125,9.0
85.21839678570426,11.011175464627208,9.0
84.3082111322108,11.351853687455456,9.0
83.3103227239205,11.624297835154955,9.0
82.24504569115362,11.822961730542584,9.0
81.134066002292,11.943801149607618,9.0
80.0,11.984356150250001,9.0
78.86593399770801,11.943801149607618,9.0
77.75495430884638,11.822961730542584,9.0
76.68967727607951,11.624297835154955,9.0
75.6917888677892,11.351853687455456,9.0
74.78160321429576,11.011175464627208,9.0
73.97764907074558,10.609198392852125,9.0
73.29629262508908,10.154105566105398,9.0
72.75140432969009,9.65516136196025,9.0
72.35407653891484,9.122522845576809,9.0
72.11239770078477,8.567033001145997,9.0
72.0312876995,8.0,9.0
72.11239770078477,7.4329669988540035,9.0
72.35407653891482,6.877477154423193,9.0
72.75140432969009,6.34483863803975,9.0
73.29629262508908,5.845894433894602,9.0
73.97764907074558,5.390801607147875,9.0
74.78160321429574,4.9888245353727925,9.0
75.6917888677892,4.648146312544542,9.0
76.68967727607951,4.375702164845045,9.0
77.75495430884638,4.177038269457416,9.0
78.865933997708,4.0561988503923825,9.0
80.0,4.01564384975,9.0
81.13406600229199,4.0561988503923825,9.0
82.2450456911536,4.177038269457416,9.0
83.31032272392049,4.375702164845045,9.0
84.30821113221079,4.648146312544542,9.0
85.21839678570426,4.9888245353727925,9.0
86.02235092925442,5.390801607147875,9.0
86.70370737491092,5.845894433894603,9.0
87.24859567030991,6.34483863803975,9.0
87.64592346108516,6.877477154423191,9.0
87.88760229921523,7.432966998854002,9.0
87.9687123005,7.999999999999999,9.0
70.73441646945,8.000000000000002,9.0
70.81048678215538,7.407571738381282,9.0
71.03744864783995,6.82487113243978,9.0
71.41157535894389,6.261466110015425,9.0
71.92672376521415,5.726607766000252,9.0
72.57443514406184,5.229078459616035,9.0
73.3440740925532,4.77704760831866,9.0
74.22300316043183,4.377937546189366,9.0
75.19679035670248,4.038301649414322,9.0
76.24944612252418,3.7637167300288317,9.0
77.36368587932436,3.558691464817895,9.0
78.52121384110121,3.426592362968047,9.0
79.70302343072393,3.369588488079585,9.0
80.8897093674038,3.3886158422022206,9.0
82.06178630086823,3.4833619967072993,9.0
83.20000876027358,3.652271222357247,9.0
84.28568716430424,3.8925700343366376,9.0
85.30099470358124,4.20031273279619,9.0
86.22926005637936,4.570446191135206,9.0
87.05524113126891,4.996892828200648,9.0
87.76537534183569,5.472650402001657,9.0
88.34800230397494,5.98990698632945,9.0
88.79355529907588,6.540169242369689,9.0
89.09471835927695,7.1144018790910195,9.0
89.24654639545577,7.703176012473993,9.0
89.24654639545577,8.296823987526002,9.0
89.09471835927695,8.885598120908975,9.0
88.79355529907588,9.459830757630307,9.0
88.34800230397494,10.010093013670549,9.0
87.76537534183569,10.527349597998338,9.0
87.05524113126891,11.003107171799348,9.0
86.22926005637936,11.42955380886479,9.0
85.30099470358125,11.799687267203806,9.0
84.28568716430424,12.10742996566336,9.0
83.20000876027358,12.347728777642752,9.0
82.06178630086823,12.516638003292702,9.0
80.8897093674038,12.61138415779778,9.0
79.70302343072393,12.630411511920414,9.0
78.52121384110121,12.573407637031954,9.0
77.36368587932436,12.441308535182106,9.0
76.24944612252419,12.236283269971171,9.0
75.1967903567025,11.96169835058568,9.0
74.22300316043183,11.622062453810635,9.0
73.3440740925532,11.222952391681343,9.0
72.57443514406184,10.77092154038397,9.0
71.92672376521416,10.273392233999754,9.0
71.41157535894389,9.738533889984582,9.0
71.03744864783995,9.175128867560229,9.0
70.81048678215538,8.592428261618723,9.0
70.73441646945,8.000000000000004,9.0
90.692141883605,8.0,9.0
90.61984544521567,8.620640954754066,9.0
90.40393381535354,9.23288880529464,9.0
90.04732682841956,9.828463949744483,9.0
89.55484698215848,10.399312255974476,9.0
88.93315422164973,10.937713979923924,9.0
88.19065587497529,11.436388161895895,9.0
87.33739295852999,11.888591089046743,9.0
86.38490438949994,12.288207492533585,9.0
85.3460709418025,12.629833246034764,9.0
84.23494105571574,12.908848447287651,9.0
83.06654085682356,13.121479894341384,9.0
81.85667095344427,13.26485211164038,9.0
80.62169276050875,13.337026235898398,9.0
79.37830723949125,13.337026235898398,9.0
78.14332904655573,13.26485211164038,9.0
76.93345914317644,13.121479894341384,9.0
75.76505894428426,12.908848447287651,9.0
74.6539290581975,12.629833246034764,9.0
73.61509561050006,12.288207492533587,9.0
72.66260704147003,11.888591089046743,9.0
71.80934412502471,11.436388161895895,9.0
71.06684577835027,10.937713979923924,9.0
70.44515301784152,10.399312255974476,9.0
69.95267317158044,9.828463949744485,9.0
69.59606618464646,9.232888805294643,9.0
69.38015455478433,8.620640954754068,9.0
69.307858116395,8.0,9.0
69.38015455478433,7.379359045245934,9.0
69.59606618464646,6.767111194705359,9.0
69.95267317158044,6.171536050255517,9.0
70.44515301784152,5.600687744025525,9.0
71.06684577835027,5.062286020076076,9.0
71.80934412502471,4.563611838104105,9.0
72.66260704147001,4.111408910953258,9.0
73.61509561050006,3.7117925074664146,9.0
74.65392905819749,3.3701667539652362,9.0
75.76505894428426,3.0911515527123488,9.0
76.93345914317644,2.878520105658617,9.0
78.14332904655573,2.735147888359621,9.0
79.37830723949125,2.6629737641016025,9.0
80.62169276050875,2.6629737641016025,9.0
81.85667095344427,2.735147888359621,9.0
83.06654085682356,2.878520105658617,9.0
84.23494105571574,3.091151552712347,9.0
85.3460709418025,3.3701667539652362,9.0
86.38490438949994,3.7117925074664138,9.0
87.33739295852999,4.111408910953258,9.0
88.19065587497529,4.563611838104103,9.0
88.93315422164973,5.062286020076078,9.0
89.55484698215848,5.600687744025524,9.0
90.04732682841956,6.171536050255517,9.0
90.40393381535354,6.7671111947053575,9.0
90.61984544521567,7.379359045245935,9.0
90.692141883605,7.999999999999999,9.0
-78.95,8.0,10.0
-80.0,8.525,10.0
-81.05,8.0,10.0
-80.0,7.475,10.0
-78.95,8.0,10.0
-81.655,8.0,10.0
-81.26780355336192,7.468093252984389,10.0
-80.28738773403877,7.185071584382398,10.0
-79.1725,7.283363978368377,10.0
-78.44480871259933,7.716978331398009,10.0
-78.44480871259933,8.283021668601991,10.0
-79.1725,8.716636021631622,10.0
-80.28738773403877,8.814928415617603,10.0
-81.26780355336192,8.531906747015611,10.0
-81.655,8.0,10.0
-77.6795,8.0,10.0
-77.90930174203244,8.503413608311147,10.0
-78.55319191478681,8.907119977533531,10.0
-79.48364017275438,9.131160110108961,10.0
-80.51635982724562,9.131160110108961,10.0
-81.44680808521319,8.907119977533531,10.0
-82.09069825796756,8.503413608311147,10.0
-82.3205,8.0,10.0
-82.09069825796756,7.4965863916888535,10.0
-81.44680808521319,7.092880022466469,10.0
-80.51635982724562,6.868839889891039,10.0
-79.48364017275438,6.868839889891039,10.0
-78.55319191478681,7.092880022466469,10.0
-77.90930174203244,7.496586391688853,10.0
-77.6795,8.0,10.0
-83.05255,8.0,10.0
-82.88715442115327,7.504419317639622,10.0
-82.40889086195796,7.062542491939578,10.0
-81.66958660007661,6.722253733389859,10.0
-80.74935672377164,6.5204286091034485,10.0
-79.74792241897843,6.4789380029362444,10.0
-78.77380463147558,6.602278065859553,10.0
-77.93256413853385,6.877082988237365,10.0
-77.31536240075464,7.273573392692341,10.0
-76.98908280329802,7.7487833917192726,10.0
-76.98908280329802,8.251216608280727,10.0
-77.31536240075464,8.726426607307658,10.0
-77.93256413853385,9.122917011762633,10.0
-78.77380463147557,9.397721934140447,10.0
-79.74792241897843,9.521061997063756,10.0
-80.74935672377164,9.479571390896552,10.0
-81.66958660007661,9.27774626661014,10.0
-82.40889086195796,8.937457508060422,10.0
-82.88715442115327,8.495580682360378,10.0
-83.05255,8.0,10.0
-76.142195,8.0,10.0
-76.2736465177129,8.499236703145865,10.0
-76.65904286715337,8.96445125,10.0
-77.27211992400463,9.363940037997684,10.0
-78.0710975,9.670478566423313,10.0
-79.00152659370826,9.86317674114355,10.0
-80.0,9.9289025,10.0
-80.99847340629172,9.86317674114355,10.0
-81.92890249999999,9.670478566423313,10.0
-82.72788007599537,9.363940037997684,10.0
-83.34095713284663,8.96445125,10.0
-83.7263534822871,8.499236703145865,10.0
-83.857805,8.0,10.0
-83.7263534822871,7.500763296854136,10.0
-83.34095713284663,7.03554875,10.0
-82.72788007599537,6.636059962002316,10.0
-81.9289025,6.329521433576687,10.0
-80.99847340629174,6.136823258856451,10.0
-80.0,6.0710975000000005,10.0
-79.00152659370828,6.136823258856451,10.0
-78.07109750000001,6.329521433576686,10.0
-77.27211992400463,6.6360599620023155,10.0
-76.65904286715337,7.035548749999999,10.0
-76.2736465177129,7.500763296854133,10.0
-76.142195,7.999999999999999,10.0
-84.7435855,8.0,10.0
-84.6326831070683,7.490134668443185,10.0
-84.30516160090757,7.004110073115351,10.0
-83.77633552313183,6.564652183916488,10.0
-83.07093219338995,6.192309563323171,10.0
-82.22193548738113,5.904492538445245,10.0
-81.2690435474863,5.714659113480352,10.0
-80.25681254175161,5.631685688395155,10.0
-79.23257326699125,5.659452008328296,10.0
-78.24421801333284,5.796659751019753,10.0
-77.33796117395946,6.0368932349167235,10.0
-76.55617831144806,6.368919409312527,10.0
-75.93542472356047,6.777213099313004,10.0
